"","x"
"17325",0.398150049195168
"17326",0.621470811831269
"17327",0.76997951454646
"17328",0.189686330291865
"17329",0.258478370508304
"17330",0.152796103536804
"17331",1.05543271806962
"17332",0.0539189901396282
"17333",0.15630491700485
"17334",0.0403482565280152
"17335",0
"17336",0.108039171840506
"17337",0.114644679751727
"17338",0.134986433050552
"17339",0
"17340",0.000389286362765293
"17341",0.0681248890098991
"17342",0.0338700275631436
"17343",0.0831914017463275
"17344",0.579001829557804
"17345",0.0695520241401611
"17346",0.714993663974902
"17347",0.392530133027467
"17348",0.173204380885826
"17349",0.210169428943208
"17350",0.437984696175609
"17351",0.290049307792925
"17352",0.391372975204464
"17353",0.164417589299315
"17354",0.154632366855249
"17355",0.165978366440086
"17356",0.159701602083143
"17357",0.285969604924134
"17358",0.194772186222553
"17359",0.200753593851648
"17360",0.228132327717595
"17361",0.0128977905742791
"17362",0.013658265485697
"17363",0.0137458557722098
"17364",0.0137458557722098
"17365",0.0137458557722098
"17366",0.0423743421411549
"17367",0
"17368",0
"17369",0
"17370",0
"17371",0
"17372",0.0443290938705507
"17373",0.0287549193381935
"17374",0
"17375",0.606940109673046
"17376",0.047451284715669
"17377",0.0170818431265509
"17378",1.16475572531675
"17379",0.595752142321722
"17380",0
"17381",1.0612625991282
"17382",0.639468649231357
"17383",0.355278674131536
"17384",0.276702255565406
"17385",0.0723635820153272
"17386",0.46378611359904
"17387",0.441215504307602
"17388",0.286900260858451
"17389",0.7502036784401
"17390",0.900415029660275
"17391",0.111514862513681
"17392",0.351885127398041
"17393",0.484434360857733
"17394",0.336455972719765
"17395",0.124082891118089
"17396",0.23390065253858
"17397",0.469553858178416
"17398",0.184683491435673
"17399",0.139110351277179
"17400",0.274046199578384
"17401",0.486280965960118
"17402",0.0672598613280337
"17403",0.11456694097028
"17404",0.0372716448282533
"17405",0.491289857513458
"17406",0
"17407",0.00483258763033093
"17408",0.784963944651638
"17409",0.579920643979192
"17410",0.103121110264364
"17411",0.676672712416571
"17412",0.405428983130022
"17413",0.526390223304208
"17414",0.240710701572097
"17415",0.660912607279676
"17416",0.427168556739731
"17417",1.14921972367692
"17418",0.214808276836518
"17419",0.281149539414026
"17420",0.163413880235821
"17421",0.162041127293482
"17422",0.16115387561543
"17423",0.125808863361545
"17424",0.233640279939782
"17425",0.233708717025505
"17426",0.134969649914438
"17427",0.0535671148518832
"17428",0.0272111355315303
"17429",0.0280600989566823
"17430",0.0280600989566823
"17431",0.0423743421411549
"17432",0
"17433",0
"17434",0
"17435",0.509343243198386
"17436",0
"17437",0
"17438",0
"17439",0.094388438639499
"17440",0.282754169900794
"17441",0.0734780036648098
"17442",1.16485722654523
"17443",0.455543575397525
"17444",0.339182343620266
"17445",0.537009669510356
"17446",0.317309055037299
"17447",0.485204166169089
"17448",0.745023067861637
"17449",0.557253368244082
"17450",0.21848712430392
"17451",0.708799768339662
"17452",0.36329333443895
"17453",0.159921155758286
"17454",0.0295990457429677
"17455",0.414671877093041
"17456",0.369022900526218
"17457",0.852151188971044
"17458",0.339223406823553
"17459",0.832213451944838
"17460",0.0443541499847626
"17461",0.0789152215425899
"17462",0
"17463",0.528536072656401
"17464",0.275338545165566
"17465",0.735581398291317
"17466",0
"17467",0.0979295475313582
"17468",0
"17469",0
"17470",0.0570440747006227
"17471",0.410480616993181
"17472",0.505033582718894
"17473",0.131959965425459
"17474",0.354201786822368
"17475",0.734469193127881
"17476",0.657918268899722
"17477",0.30200155271306
"17478",1.048706707516
"17479",0.516216682332824
"17480",1.25157539871775
"17481",0.383364142648369
"17482",0.518455054634828
"17483",0.159146137206008
"17484",0.275507563244162
"17485",0.161838583777159
"17486",0.161242496319174
"17487",0.133281697741596
"17488",0.132729240474885
"17489",0.149867141669825
"17490",0.522097259846506
"17491",0
"17492",0
"17493",0
"17494",0
"17495",0
"17496",0
"17497",0
"17498",0.724360914102004
"17499",1.67561592051769
"17500",0.880228407518192
"17501",0.638809222148052
"17502",0.591517911441066
"17503",0.510743543662324
"17504",0.0821050625309592
"17505",0.210119795427135
"17506",0.482936008639682
"17507",0.210089503509766
"17508",1.56852329639503
"17509",0.114487726940317
"17510",0.191377616512956
"17511",0.102551648187737
"17512",0.6913675900748
"17513",0
"17514",0.448018907553539
"17515",0.283413226239501
"17516",0.227731659584716
"17517",0.082405972905611
"17518",0.704814477083022
"17519",0.0926276539934106
"17520",0.0261028054958911
"17521",0.0173179575918107
"17522",0.793964382255451
"17523",0.535974162819037
"17524",1.23966705302376
"17525",0.10973164766724
"17526",0.19280297471137
"17527",0.132144995987797
"17528",0.736888508998869
"17529",1.24668357961659
"17530",0.877708976873901
"17531",0.49781109872528
"17532",0.565267009185499
"17533",0.205673194043833
"17534",0.518805751501152
"17535",1.25661388579885
"17536",0.655484206583123
"17537",0.456885248353403
"17538",0.636166193055642
"17539",0.440810983234696
"17540",0.30896887660255
"17541",0.417990042450708
"17542",0.216669186588422
"17543",0.267122564382643
"17544",0.15041805087226
"17545",0.181644025640713
"17546",0
"17547",0
"17548",0
"17549",0
"17550",0
"17551",0
"17552",0.0645197096463143
"17553",0
"17554",0
"17555",0.850972158849556
"17556",0.677210768445803
"17557",0.737407442154313
"17558",0.937774973182609
"17559",0.397930251898783
"17560",0
"17561",0.0560744839651898
"17562",0.565128645685706
"17563",0.300528945343489
"17564",0.74276024466805
"17565",0.875527135058805
"17566",0.0453047245281191
"17567",0
"17568",0.621549308122554
"17569",1.31188233104795
"17570",0
"17571",0.0668821352047433
"17572",0
"17573",0.100786154962712
"17574",0.157757721720627
"17575",0
"17576",0.0109465211731132
"17577",0.0674643417396147
"17578",0.053059923722248
"17579",0.739142974141556
"17580",0.0698817500792943
"17581",0.153397051467629
"17582",0.46793987699945
"17583",1.4179792236659
"17584",1.42225617229786
"17585",1.73075256684513
"17586",1.0916272140062
"17587",0.521910428732409
"17588",0.19852332190881
"17589",1.0907946073067
"17590",0.895519682514697
"17591",0.478667944168529
"17592",0.18215987285673
"17593",0.658885196687053
"17594",0.204181849196201
"17595",0.862103120040022
"17596",0.861010106034636
"17597",0.212248497365886
"17598",0.394848683858305
"17599",0.2426873080692
"17600",0.265104276352923
"17601",0.306694048211338
"17602",0
"17603",0.522097259846506
"17604",0
"17605",0
"17606",0
"17607",0.509343243198386
"17608",0
"17609",0.167292868794923
"17610",0.575662816333075
"17611",0.0686633590127886
"17612",0.98214047084173
"17613",1.5097029939407
"17614",0.613171009350963
"17615",0.212373088581851
"17616",0.066545385937825
"17617",0
"17618",1.09692576642129
"17619",0.22265610559204
"17620",1.32337940610366
"17621",0.85553384578074
"17622",0.108481205478001
"17623",0.792715248159198
"17624",0
"17625",0.0642905319933756
"17626",0.0715196746520869
"17627",0
"17628",0.551639751560864
"17629",0.430473144450705
"17630",0
"17631",0
"17632",0
"17633",0
"17634",0.0766458329108721
"17635",0
"17636",0.14050691988214
"17637",0.241383374715623
"17638",0.368795456537935
"17639",0.741339136454954
"17640",1.53090052113382
"17641",1.01054536402621
"17642",0.955502875940324
"17643",0.830510732695248
"17644",0.239806732627455
"17645",0.400779317817029
"17646",0.609887076781501
"17647",0.320332002850319
"17648",0.121142920405346
"17649",1.12878969684669
"17650",0.0756688453523404
"17651",0.721525799937683
"17652",0.23870380224566
"17653",0.269590453774408
"17654",0.266631191397183
"17655",0.269448891339278
"17656",0.26783738100389
"17657",0.294887472696076
"17658",0
"17659",0
"17660",0
"17661",0
"17662",0
"17663",0.637755827130641
"17664",0.515115971914385
"17665",0.948531510602807
"17666",0.192673780153051
"17667",0.315001794365694
"17668",0
"17669",0
"17670",0
"17671",0.051320073553913
"17672",0.0203790847527069
"17673",0.407555081220477
"17674",0.152074292043738
"17675",0.11531659835478
"17676",0
"17677",0.231070164955374
"17678",0.0794058312554345
"17679",0.00104534455953825
"17680",0.0511050940850589
"17681",0
"17682",0
"17683",0
"17684",0
"17685",0
"17686",0
"17687",0
"17688",0.0760393625000613
"17689",0
"17690",0.0304741090075814
"17691",0.189318927686306
"17692",0.574392483994431
"17693",0.528690444844984
"17694",1.0922699437964
"17695",0.048935571921089
"17696",0.405904757286899
"17697",0.0342935765055976
"17698",0.0872904327150542
"17699",0.572948151674959
"17700",1.37167119992739
"17701",0.305166770062748
"17702",0.645086071942379
"17703",0.27918787633391
"17704",0.665128046846854
"17705",0.0846798699023523
"17706",0.320005616130905
"17707",0.267831479363149
"17708",0.266589959177605
"17709",0.266589959177605
"17710",0.294887472696076
"17711",0.0309306769752877
"17712",0
"17713",0.0723558154722347
"17714",0
"17715",0.249227928819499
"17716",0
"17717",0
"17718",0.534306157866085
"17719",0
"17720",0
"17721",0.0776320374457015
"17722",0
"17723",0
"17724",0
"17725",0.0515412629590269
"17726",0.0176550145680714
"17727",0.0754084828503727
"17728",0
"17729",0
"17730",0
"17731",0.507068068400867
"17732",0
"17733",0
"17734",0
"17735",0
"17736",0
"17737",0
"17738",0.0457580602542262
"17739",0.00688807266619559
"17740",0.656924953656906
"17741",0.78561762392849
"17742",0.421416394816146
"17743",0.991108568581263
"17744",0.447064939328292
"17745",0.415310111393344
"17746",0
"17747",1.90551060449365
"17748",0.226972474110336
"17749",0.873901341185378
"17750",0.279409820499263
"17751",0.548436109224198
"17752",0.247528069773866
"17753",0.221379737525778
"17754",0.230753283446424
"17755",0.791605766539624
"17756",0.204871880371639
"17757",0.266589959177605
"17758",0.266589959177605
"17759",0.296908992698168
"17760",0
"17761",0.460272416860257
"17762",0.460589184632894
"17763",0
"17764",0.0282576401104481
"17765",0.475236950929067
"17766",0.00247873168212708
"17767",0.0574383969657523
"17768",0
"17769",0
"17770",0
"17771",0
"17772",0
"17773",0
"17774",0
"17775",0
"17776",0
"17777",0
"17778",0
"17779",0
"17780",0
"17781",0
"17782",0
"17783",0.216133547726417
"17784",0.167610913340727
"17785",0
"17786",0.205711764100215
"17787",0.234679775222817
"17788",0.487109599696109
"17789",0.287763559664544
"17790",0.38210851815256
"17791",0.621952707961596
"17792",0
"17793",0.0800303612954634
"17794",0.0630397142299138
"17795",0.918416555955646
"17796",0.713512130506846
"17797",0.881456988206462
"17798",0.571403078462129
"17799",0.361194037358846
"17800",0.1989333600566
"17801",0.358948814377787
"17802",0.436050901872295
"17803",0.267474895376307
"17804",0.269683837360811
"17805",0.28120847141845
"17806",0.293121907172336
"17807",0.00144295271792579
"17808",0
"17809",0
"17810",0.0284376361815465
"17811",0
"17812",0.0576743416406584
"17813",0
"17814",0
"17815",0
"17816",0.0550902536446191
"17817",0
"17818",0.501327801646822
"17819",0
"17820",0
"17821",0
"17822",0
"17823",0
"17824",0
"17825",0
"17826",0
"17827",0
"17828",0
"17829",0
"17830",0.324762480235196
"17831",0.203933401468216
"17832",0.838814004081272
"17833",0.184099310004272
"17834",0.183324844883571
"17835",0.10128113765747
"17836",0.292929388536601
"17837",0.310425897729433
"17838",0.485308696739283
"17839",0.145635145950676
"17840",0
"17841",0.468377754226329
"17842",0.219065808029905
"17843",0.4596655477916
"17844",0.207558879597244
"17845",0.284136553741747
"17846",0.656666543896893
"17847",0.478882926926808
"17848",0.552233988358889
"17849",0.259857452204839
"17850",0.518289862389494
"17851",0.263403686924391
"17852",0.172891789461423
"17853",0.130041063803447
"17854",0.00144295271792579
"17855",0
"17856",0
"17857",0
"17858",0.534982891477001
"17859",0.540693822335882
"17860",0
"17861",0.0554178428109472
"17862",0
"17863",0
"17864",0
"17865",0.0199858868524888
"17866",0.0280233097339351
"17867",0.027898232768123
"17868",0.0277679050873601
"17869",0.0276375782272691
"17870",0.0285375532727067
"17871",0.0327446929678618
"17872",0.0330081049467373
"17873",0
"17874",0.164535463714101
"17875",0.272466201030927
"17876",0.263400373306098
"17877",0.115789498414576
"17878",0.102353179879259
"17879",0.160492228188481
"17880",0
"17881",0.672100431422068
"17882",0.0332921492575497
"17883",0.097738179772502
"17884",0.214566516791936
"17885",0.687854030897501
"17886",0.134770282975582
"17887",0.129265019400288
"17888",0.150383492360426
"17889",0.407643853371506
"17890",0.828804555184494
"17891",1.4638542617833
"17892",0.840208556471557
"17893",0.380964106034525
"17894",0.118071109832171
"17895",0.230533065965992
"17896",0.224635417787085
"17897",0.148951668456692
"17898",0
"17899",0
"17900",0.0569979132782472
"17901",0
"17902",0
"17903",0
"17904",0
"17905",0.0197306002367212
"17906",0.033573121350857
"17907",0.0341695533689755
"17908",0.0341695533689755
"17909",0.0341695533689755
"17910",0.0341695533689755
"17911",0.0341695533689755
"17912",0.0341695533689755
"17913",0.0261908647020712
"17914",0
"17915",0.355637745619669
"17916",0.103479537286152
"17917",0.0731413877193982
"17918",0.0322641043362881
"17919",0.0233377956659194
"17920",0.160210215916226
"17921",0
"17922",0.0168586343120697
"17923",0.303910550222469
"17924",0.182102611785582
"17925",0.133204839271073
"17926",0.164076838416908
"17927",0.277498888991579
"17928",0.118972923827671
"17929",0.149800761165187
"17930",0.551720428871969
"17931",0.595120216957086
"17932",0.279234994567784
"17933",0.305837399506828
"17934",0.640147971697043
"17935",0.170170868335589
"17936",0.723594767724245
"17937",0.208592924852775
"17938",0
"17939",0
"17940",0
"17941",0
"17942",0
"17943",0
"17944",0.00999611434828771
"17945",0.0325841347760235
"17946",0.0341695533689755
"17947",0.0341695533689755
"17948",0.0341695533689755
"17949",0.0341695533689755
"17950",0.0847526940237393
"17951",0.0341695533689755
"17952",0.0341695533689755
"17953",0.0240621259671677
"17954",0
"17955",0.0568230283573301
"17956",0.728077067803387
"17957",0.0842789656753976
"17958",0.027954681413085
"17959",0.0205314456972473
"17960",0.0218921414137186
"17961",0.0186437535166133
"17962",0.0761393993441953
"17963",0.193265284400348
"17964",0.24982983142835
"17965",0.298262694579139
"17966",0.581564845839948
"17967",0.405195406668112
"17968",0.162915888042882
"17969",0.453632906087402
"17970",0.23858161134158
"17971",0.561335873722815
"17972",0.144740582556769
"17973",0.835062982088675
"17974",0.550330760738782
"17975",0.247660401267243
"17976",0.174223338913233
"17977",0
"17978",0
"17979",0
"17980",0
"17981",0
"17982",0
"17983",0.0315951954354501
"17984",0.0341695533689755
"17985",0.0341695533689755
"17986",0.0341695533689755
"17987",0.0847526940237393
"17988",0.609122548814341
"17989",0.0847526940237393
"17990",0.0341695533689755
"17991",0.0341695533689755
"17992",0.0320408146340719
"17993",0.153175545912706
"17994",0.20375868656747
"17995",0.153175545912706
"17996",0.0341695533689755
"17997",0.0341695533689755
"17998",0.0844513117053299
"17999",0.031267638557111
"18000",0.0392622528029699
"18001",0.123614526506703
"18002",1.14462697787937
"18003",1.1981366422154
"18004",0.62460872871704
"18005",0.108812710826811
"18006",0.787500218963384
"18007",0.475263093217214
"18008",0.337138267277686
"18009",0.292454755784401
"18010",0.424269197835688
"18011",0.431341374586384
"18012",0.25511238162908
"18013",0.49389164856171
"18014",0.164639712290396
"18015",0
"18016",0
"18017",0
"18018",0
"18019",0
"18020",0
"18021",0.0341695533689755
"18022",0.0341695533689755
"18023",0.0341695533689755
"18024",0.0341695533689755
"18025",0.0847526940237393
"18026",0.0341695533689755
"18027",0.0341695533689755
"18028",0
"18029",0.0341695533689755
"18030",0.272181538456436
"18031",0.153175545912706
"18032",0.153175545912706
"18033",0.0341695533689755
"18034",0.0847526940237393
"18035",0.609122548814341
"18036",0.0847526940237393
"18037",0.0313475748339622
"18038",0
"18039",1.19897926244606
"18040",1.89279332373731
"18041",0.509139312683198
"18042",0.533275075821831
"18043",0.0260347793775592
"18044",0.397139222233983
