"","x"
"8482",4.72487872140781
"8483",4.17901586341943
"8484",3.728661636411
"8485",2.79450619650225
"8486",2.24208676251885
"8487",1.92057440145219
"8488",2.97266360347369
"8489",4.37346642654733
"8490",5
"8491",5
"8492",5
"8493",4.47397054983416
"8494",3.06207782657924
"8495",2.02773990771549
"8496",2.9995353943858
"8497",0.96881718124604
"8498",0.129608071894503
"8499",0.129608071894503
"8500",0.129608071894503
"8501",0.549212626570271
"8502",0.549212626570271
"8503",0.96881718124604
"8504",1.94968117530073
"8505",2.39771655072867
"8506",3.48371614948897
"8507",3.98476812646263
"8508",3.55721993565688
"8509",3.43103994538529
"8510",2.44742093939855
"8511",1.87779567531634
"8512",1.97728145879749
"8513",2.32685510423709
"8514",2.47957246447592
"8515",3.26821336922338
"8516",4.15867668925623
"8517",5
"8518",5
"8519",5
"8520",5
"8521",5
"8522",5
"8523",5
"8524",5
"8525",5
"8526",3.62219957619045
"8527",4.40363781196846
"8528",4.51923762535809
"8529",4.69002508124059
"8530",5
"8531",4.28173405816987
"8532",3.58140843096582
"8533",4.46873109756364
"8534",2.96787075184782
"8535",2.51325505313292
"8536",2.8430603500952
"8537",2.1781646976941
"8538",3.50797355311636
"8539",3.47394548339918
"8540",4.23334109357874
"8541",4.852538256418
"8542",5
"8543",5
"8544",5
"8545",5
"8546",5
"8547",4.02180892635139
"8548",3.90322340115664
"8549",4.08647449217508
"8550",4.64331164166519
"8551",5
"8552",5
"8553",5
"8554",4.83193391113192
"8555",4.81271883928631
"8556",4.00393434085859
"8557",4.14076998658443
"8558",5
"8559",5
"8560",5
"8561",5
"8562",5
"8563",5
"8564",5
"8565",5
"8566",5
"8567",5
"8568",5
"8569",5
"8570",5
"8571",5
"8572",5
"8573",5
"8574",5
"8575",5
"8576",5
"8577",5
"8578",5
"8579",5
"8580",5
"8581",5
"8582",5
"8583",5
"8584",5
"8585",5
"8586",5
"8587",5
"8588",5
"8589",5
"8590",5
"8591",5
"8592",5
"8593",5
"8594",5
"8595",5
"8596",5
"8597",5
"8598",5
"8599",5
"8600",5
"8601",5
"8602",5
"8603",5
"8604",5
"8605",5
"8606",5
"8607",5
"8608",5
"8609",4.80173073985802
"8610",5
"8611",5
"8612",5
"8613",5
"8614",5
"8615",5
"8616",5
"8617",5
"8618",5
"8619",5
"8620",4.81387708424206
"8621",3.94470984052824
"8622",3.53050950039478
"8623",3.39247294816946
"8624",3.26127614378675
"8625",3.43561605088616
"8626",5
"8627",5
"8628",5
"8629",5
"8630",5
"8631",5
"8632",5
"8633",5
"8634",5
"8635",5
"8636",5
"8637",3.87733393211553
"8638",5
"8639",5
"8640",5
"8641",5
"8642",4.41578105847244
"8643",3.49211515707817
"8644",2.48373933645233
"8645",2.11807154156033
"8646",2.3458454088812
"8647",3.89395745227751
"8648",5
"8649",5
"8650",5
"8651",4.96162128817359
"8652",3.17521741435414
"8653",3.22924908924646
"8654",0.549212626570271
"8655",0.129608071894503
"8656",0.129608071894503
"8657",0.129608071894503
"8658",0.129608071894503
"8659",0.129608071894503
"8660",0.129608071894503
"8661",0.96881718124604
"8662",1.70489286473437
"8663",3.240621655229
"8664",4.33373784407506
"8665",4.63272582155954
"8666",5
"8667",4.43056933034085
"8668",3.40535532785639
"8669",3.54047615192311
"8670",2.64736967481652
"8671",2.89925576210904
"8672",3.52869081100325
"8673",4.41919560620646
"8674",5
"8675",5
"8676",5
"8677",5
"8678",5
"8679",5
"8680",5
"8681",5
"8682",5
"8683",5
"8684",4.85051618615801
"8685",4.23435796831275
"8686",5
"8687",4.41790227312296
"8688",4.62906103075667
"8689",4.26308146913409
"8690",4.28374724905427
"8691",3.52566241892133
"8692",4.21843647212334
"8693",3.07740080655523
"8694",3.58495703154527
"8695",3.52534285445664
"8696",4.47632106650261
"8697",4.68497403865048
"8698",4.78083346216345
"8699",5
"8700",5
"8701",5
"8702",4.41039210599796
"8703",5
"8704",3.83124990522638
"8705",3.56928464230519
"8706",3.13635072540118
"8707",4.02910840279599
"8708",5
"8709",5
"8710",5
"8711",5
"8712",5
"8713",3.01845741354136
"8714",3.80923959498888
"8715",5
"8716",5
"8717",5
"8718",5
"8719",5
"8720",5
"8721",5
"8722",5
"8723",5
"8724",5
"8725",5
"8726",5
"8727",5
"8728",5
"8729",5
"8730",5
"8731",5
"8732",5
"8733",5
"8734",5
"8735",5
"8736",5
"8737",5
"8738",5
"8739",5
"8740",5
"8741",5
"8742",5
"8743",5
"8744",5
"8745",5
"8746",5
"8747",5
"8748",5
"8749",5
"8750",5
"8751",5
"8752",5
"8753",5
"8754",5
"8755",5
"8756",5
"8757",5
"8758",5
"8759",5
"8760",5
"8761",5
"8762",5
"8763",5
"8764",5
"8765",5
"8766",5
"8767",5
"8768",5
"8769",5
"8770",5
"8771",5
"8772",5
"8773",5
"8774",5
"8775",5
"8776",5
"8777",5
"8778",3.65739287899426
"8779",3.44668478750619
"8780",3.34906552823586
"8781",2.71745292220944
"8782",3.82926908339044
"8783",2.79627485467996
"8784",2.7647580286675
"8785",2.2775905134417
"8786",2.47224547739415
"8787",2.45105488452378
"8788",2.75980042464892
"8789",2.5600664954268
"8790",5
"8791",4.7091862942161
"8792",3.53188457510256
"8793",4.09386852615295
"8794",3.62555807630942
"8795",4.42016856696003
"8796",3.66301971726734
"8797",5
"8798",5
"8799",5
"8800",5
"8801",4.12875177243165
"8802",3.2336261110441
"8803",2.47387310887644
"8804",1.35536374223825
"8805",1.83387368512812
"8806",3.06194671944446
"8807",3.87712353294465
"8808",5
"8809",4.49661617778444
"8810",4.40784587129863
"8811",2.97931499564832
"8812",2.33057210357042
"8813",1.09381717882436
"8814",0.254608069472828
"8815",0.129608071894503
"8816",0.129608071894503
"8817",0.129608071894503
"8818",0.129608071894503
"8819",0.129608071894503
"8820",0.129608071894503
"8821",0.549212626570271
"8822",2.00484068990223
"8823",1.59710789503766
"8824",2.69652873393344
"8825",4.36993552410966
"8826",5
"8827",5
"8828",4.90294658839511
"8829",4.77276343072104
"8830",3.40306667554597
"8831",4.45624964772549
"8832",4.74854998616052
"8833",3.45901035953428
"8834",3.88244656665716
"8835",5
"8836",5
"8837",5
"8838",5
"8839",5
"8840",5
"8841",5
"8842",5
"8843",5
"8844",5
"8845",5
"8846",5
"8847",4.63142137039405
"8848",5
"8849",4.97533859487151
"8850",5
"8851",4.555340650962
"8852",3.8580829502512
"8853",5
"8854",4.96862811734682
"8855",3.48172400086579
"8856",3.85423000747621
"8857",5
"8858",5
"8859",5
"8860",5
"8861",5
"8862",4.79364886263605
"8863",5
"8864",4.84785978235907
"8865",5
"8866",3.64288592309094
"8867",3.70688903688275
"8868",3.86345825656301
"8869",5
"8870",5
"8871",5
"8872",5
"8873",5
"8874",5
"8875",5
"8876",4.9071374880144
"8877",5
"8878",5
"8879",5
"8880",5
"8881",5
"8882",5
"8883",5
"8884",5
"8885",5
"8886",5
"8887",5
"8888",5
"8889",5
"8890",5
"8891",5
"8892",5
"8893",5
"8894",5
"8895",5
"8896",5
"8897",5
"8898",5
"8899",5
"8900",5
"8901",5
"8902",5
"8903",5
"8904",5
"8905",5
"8906",5
"8907",5
"8908",5
"8909",5
"8910",5
"8911",5
"8912",5
"8913",5
"8914",5
"8915",5
"8916",5
"8917",5
"8918",5
"8919",5
"8920",5
"8921",5
"8922",5
"8923",5
"8924",5
"8925",5
"8926",4.677711977903
"8927",5
"8928",5
"8929",5
"8930",5
"8931",5
"8932",5
"8933",5
"8934",5
"8935",5
"8936",5
"8937",5
"8938",4.03041999594225
"8939",4.14198911061212
"8940",4.99756681259559
"8941",4.48535418092115
"8942",4.83455352695578
"8943",3.77966846859381
"8944",3.62814059364503
"8945",2.99101572969747
"8946",2.31275239280839
"8947",2.17377524581493
"8948",3.28214790192932
"8949",2.85333782772403
"8950",2.80244446339044
"8951",3.40237060125191
"8952",3.33715285905537
"8953",0.557315958624506
"8954",3.74639599928156
"8955",4.48169984029917
"8956",1.81740642557132
"8957",5
"8958",5
"8959",5
"8960",5
"8961",5
"8962",3.90604507707998
"8963",3.0740580090837
"8964",1.72000350174145
"8965",1.11352766033651
"8966",0.988527662758188
"8967",1.64573709563711
"8968",2.55625531571563
"8969",2.72837811857086
"8970",2.90444009246859
"8971",2.53084097889325
"8972",2.04424494239439
"8973",2.80309185960269
"8974",1.1742126144619
"8975",0.75460805978613
"8976",0.379608067051154
"8977",0.129608071894503
"8978",0.129608071894503
"8979",0.129608071894503
"8980",0.129608071894503
"8981",0.129608071894503
"8982",0.129608071894503
"8983",0.549212626570271
"8984",0.549212626570271
"8985",0.96881718124604
"8986",1.16470204417633
"8987",1.3462846899141
"8988",3.20577892255503
"8989",4.32290252252721
"8990",5
"8991",4.81988499716486
"8992",5
"8993",4.59941706877925
"8994",4.23133182559955
"8995",3.87841976970557
"8996",3.64818520039255
"8997",2.55141331470772
"8998",2.20500356188417
"8999",4.46615126744393
"9000",4.55170902677049
"9001",5
"9002",5
"9003",5
"9004",5
"9005",5
"9006",5
"9007",5
"9008",5
"9009",5
"9010",5
"9011",5
"9012",5
"9013",5
"9014",5
"9015",4.78129508723071
"9016",4.26833555483165
"9017",2.57393630370085
"9018",2.85010051875134
"9019",3.64508107183304
"9020",4.69742952775216
"9021",5
"9022",5
"9023",4.09118603021274
"9024",5
"9025",5
"9026",5
"9027",5
"9028",5
"9029",5
"9030",5
"9031",3.99501227338135
"9032",3.24623611280623
"9033",5
"9034",5
"9035",5
"9036",5
"9037",5
"9038",4.39305061704953
"9039",3.31619400989353
"9040",5
"9041",5
"9042",5
"9043",5
"9044",5
"9045",5
"9046",5
"9047",5
"9048",5
"9049",5
"9050",5
"9051",5
"9052",5
"9053",5
"9054",5
"9055",5
"9056",5
"9057",5
"9058",5
"9059",4.88004130501909
"9060",4.90529152706223
"9061",5
"9062",5
"9063",5
"9064",5
"9065",5
"9066",5
"9067",5
"9068",5
"9069",5
"9070",5
"9071",5
"9072",5
"9073",5
"9074",5
"9075",5
"9076",5
"9077",5
"9078",5
"9079",5
"9080",5
"9081",5
"9082",5
"9083",5
"9084",5
"9085",5
"9086",5
"9087",4.9843380693866
"9088",4.92737891867541
"9089",4.77567599317534
"9090",4.21747595767954
"9091",4.4304629847634
"9092",5
"9093",5
"9094",5
"9095",5
"9096",5
"9097",5
"9098",5
"9099",5
"9100",5
"9101",4.62261275857793
"9102",4.16528856837155
"9103",5
"9104",5
"9105",5
"9106",5
"9107",5
"9108",4.08834721001496
"9109",3.20716309420625
"9110",2.70719166525672
"9111",2.92516536904881
"9112",3.53927351436094
"9113",4.73367603369708
"9114",4.55366667187481
"9115",3.26736230851379
"9116",3.06276455486266
"9117",1.81407189643161
"9118",0
"9119",1.97208480500759
"9120",2.78234232028362
"9121",5
"9122",5
"9123",5
"9124",5
"9125",5
"9126",3.79900568316104
"9127",2.13805812815486
"9128",1.5115895453278
"9129",0.613527670023212
"9130",0.738527667601538
"9131",0.918872507710596
"9132",1.13559341695963
"9133",1.09386351601056
"9134",1.2102222672678
"9135",1.19305833361803
"9136",1.77911575556566
"9137",1.79855598842544
"9138",1.37960804767776
"9139",1.12960805252111
"9140",0.254608069472829
"9141",0.129608071894503
"9142",0.129608071894503
"9143",0.129608071894503
"9144",0.129608071894503
"9145",0.129608071894503
"9146",0.129608071894503
"9147",0.129608071894503
"9148",0.549212626570271
"9149",1.80648003811621
"9150",0.522924050236448
"9151",1.7729240260197
"9152",2.9525372504615
"9153",4.32231192598444
"9154",5
"9155",4.86230222751321
"9156",4.6144661742806
"9157",5
"9158",3.92099645931232
"9159",3.32051065678956
"9160",2.88440629452551
"9161",2.27955792068554
"9162",2.32096545252393
"9163",3.05876551337682
"9164",3.79843152020283
"9165",4.72768881448372
"9166",4.33306280493817
"9167",3.94057973965817
"9168",4.37099008405376
"9169",5
"9170",5
"9171",5
"9172",5
"9173",5
"9174",5
"9175",5
"9176",5
"9177",5
"9178",4.49818279611555
"9179",3.46600235876836
"9180",3.58348754079945
"9181",3.62645171097447
"9182",2.52384027415942
"9183",3.01185922007711
"9184",2.90897063867791
"9185",3.82696277687162
"9186",4.79399389636427
"9187",4.7386537958666
"9188",4.50956628316705
"9189",5
"9190",5
"9191",5
"9192",5
"9193",5
"9194",5
"9195",4.13713720920039
"9196",3.19362005474525
"9197",3.44844765542617
"9198",3.97581945660583
"9199",5
"9200",4.8747796609839
"9201",3.8756317620943
"9202",3.42726119543021
"9203",2.69521717637115
"9204",2.67610587475424
"9205",4.64900975807731
"9206",5
"9207",5
"9208",5
"9209",5
"9210",5
"9211",5
"9212",5
"9213",5
"9214",5
"9215",5
"9216",5
"9217",5
"9218",5
"9219",5
"9220",5
"9221",5
"9222",5
"9223",5
"9224",5
"9225",5
"9226",5
"9227",5
"9228",5
"9229",5
"9230",5
"9231",5
"9232",5
"9233",5
"9234",5
"9235",5
"9236",5
"9237",5
"9238",5
"9239",5
"9240",5
"9241",5
"9242",5
"9243",5
"9244",5
"9245",5
"9246",5
"9247",5
"9248",5
"9249",5
"9250",5
"9251",5
"9252",4.51626808228547
"9253",4.94285430438903
"9254",4.67562306264592
"9255",5
"9256",5
"9257",5
"9258",5
"9259",5
"9260",5
"9261",5
"9262",5
"9263",5
"9264",5
"9265",4.50956020300089
"9266",4.23023005676384
"9267",5
"9268",5
"9269",5
"9270",5
"9271",5
"9272",5
"9273",5
"9274",3.39404912426393
"9275",3.17937604564091
"9276",3.11446385105539
"9277",4.3693085796157
"9278",5
"9279",4.9908057046593
"9280",4.67988418022611
"9281",3.6267464850152
"9282",2.34755800108144
"9283",0.578687908504933
"9284",1.20569196961407
"9285",2.7799355304998
"9286",4.94618221310151
"9287",5
"9288",5
"9289",5
"9290",5
"9291",2.46555170856379
"9292",2.53950700367752
"9293",0.929555477618692
"9294",0.488527672444887
"9295",0.465692541671607
"9296",0.570892616160167
"9297",0.560150348274606
"9298",0.49592093461384
"9299",1.06018004913622
"9300",1.0817968816136
"9301",2.13845650138552
"9302",2.81794306981386
"9303",2.44194160167699
"9304",2.25395141679795
"9305",1.25460805009943
"9306",0.629608062207805
"9307",0.129608071894503
"9308",0.129608071894503
"9309",0.129608071894503
"9310",0.129608071894503
"9311",0.129608071894503
"9312",0.129608071894503
"9313",0.129608071894503
"9314",0.549212626570271
"9315",1.20065732302012
"9316",0.913116563568622
"9317",1.76086950742947
"9318",3.46414778178789
"9319",3.82924298826382
"9320",4.504656221303
"9321",4.57772194986023
"9322",4.93787178603059
"9323",3.07452142215346
"9324",3.00943717061665
"9325",2.21568381705004
"9326",1.57822143821141
"9327",1.74958559993145
"9328",2.66102651170202
"9329",3.02494410809296
"9330",3.31845223144626
"9331",3.66739252229582
"9332",3.48687137191832
"9333",4.10889633843075
"9334",4.17165333123751
"9335",5
"9336",5
"9337",5
"9338",5
"9339",5
"9340",4.96141821551598
"9341",5
"9342",4.57303403644363
"9343",4.44153906663735
"9344",3.21060223511908
"9345",4.40852757309055
"9346",3.69258263167323
"9347",3.34939964981972
"9348",2.92661981957953
"9349",2.98488361196264
"9350",3.1866173678004
"9351",4.74650876563285
"9352",4.15174414239484
"9353",4.46856829149114
"9354",4.88043002406954
"9355",4.91427211865676
"9356",5
"9357",5
"9358",5
"9359",5
"9360",5
"9361",3.81969936605914
"9362",2.16912748367669
"9363",1.75251460982859
"9364",3.70861275567534
"9365",3.31782747534476
"9366",3.38338672726627
"9367",3.06029858081399
"9368",3.23507734902578
"9369",2.31921943619759
"9370",2.80970727342529
"9371",3.23385612809731
"9372",3.95961437711794
"9373",5
"9374",5
"9375",5
"9376",5
"9377",5
"9378",5
"9379",5
"9380",5
"9381",5
"9382",5
"9383",5
"9384",5
"9385",5
"9386",5
"9387",5
"9388",5
"9389",5
"9390",5
"9391",5
"9392",5
"9393",5
"9394",5
"9395",5
"9396",5
"9397",5
"9398",5
"9399",5
"9400",5
"9401",5
"9402",5
"9403",5
"9404",5
"9405",5
"9406",5
"9407",5
"9408",5
"9409",5
"9410",5
"9411",5
"9412",5
"9413",5
"9414",5
"9415",5
"9416",5
"9417",5
"9418",5
"9419",5
"9420",5
"9421",5
"9422",5
"9423",5
"9424",5
"9425",5
"9426",5
"9427",5
"9428",5
"9429",5
"9430",4.80737063712835
"9431",5
"9432",5
"9433",5
"9434",5
"9435",5
"9436",5
"9437",5
"9438",5
"9439",4.47374635719344
"9440",3.70359555543201
"9441",2.86542056144568
"9442",3.71985419797194
"9443",4.75277927211371
"9444",5
"9445",5
"9446",4.68181880388002
"9447",2.85513373991822
"9448",3.3524233288269
"9449",1.42673647155521
"9450",1.46966099960031
"9451",2.92008986749539
"9452",3.69440598733216
"9453",4.9107054815568
"9454",5
"9455",5
"9456",4.07019574979658
"9457",2.61856995677819
"9458",1.33126417197429
"9459",0.694500267553637
"9460",0.415851143509614
"9461",0.389438610500083
"9462",1.15337795205083
"9463",1.02667626934428
"9464",1.78516182958216
"9465",2.35101250859568
"9466",2.26536432725352
"9467",3.15053950714583
"9468",2.33851049515828
"9469",2.7544583316604
"9470",1.50460804525608
"9471",0.629608062207805
"9472",0.254608069472829
"9473",0.212151916655795
"9474",0.229038263333827
"9475",0.129608071894503
"9476",0.129608071894503
"9477",0.129608071894503
"9478",0.129608071894503
"9479",0.129608071894503
"9480",0.96881718124604
"9481",1.18352756993453
"9482",0.939967330044994
"9483",1.91943415608928
"9484",3.35902988067602
"9485",4.06456642376301
"9486",3.69690453843303
"9487",4.17791254186307
"9488",3.73496213457174
"9489",3.5598150877755
"9490",2.18561878219704
"9491",1.39051263605703
"9492",1.26271146914234
"9493",1.96544522420179
"9494",2.99330468621318
"9495",3.17783538612864
"9496",4.02412890432062
"9497",3.85545598114876
"9498",3.95940476490044
"9499",3.97259522309896
"9500",4.43752449766851
"9501",4.15728696702658
"9502",4.62109338093652
"9503",5
"9504",5
"9505",4.88789651506771
"9506",4.27563093146391
"9507",4.40958237793839
"9508",4.27732032291217
"9509",4.05764074726137
"9510",3.92509195601108
"9511",3.78150245492658
"9512",3.73424265052338
"9513",3.97268124803792
"9514",3.9178123197354
"9515",4.39733701838046
"9516",5
"9517",4.17684660222327
"9518",3.43561485424248
"9519",4.24351690811089
"9520",3.69917059490354
"9521",4.47665956209344
"9522",4.61678183355212
"9523",5
"9524",5
"9525",5
"9526",4.24664357272333
"9527",2.7346847718161
"9528",0.779378251006833
"9529",1.74861433929684
"9530",2.24857576094663
"9531",2.81512553607551
"9532",2.99907099940839
"9533",3.62250592402017
"9534",3.31669423800123
"9535",4.80473468361727
"9536",3.57497096740153
"9537",3.63254941784951
"9538",2.17231974158837
"9539",5
"9540",5
"9541",5
"9542",5
"9543",5
"9544",5
"9545",5
"9546",5
"9547",5
"9548",5
"9549",5
"9550",5
"9551",5
"9552",5
"9553",5
"9554",5
"9555",5
"9556",5
"9557",5
"9558",5
"9559",5
"9560",5
"9561",5
"9562",5
"9563",5
"9564",5
"9565",5
"9566",5
"9567",5
"9568",5
"9569",5
"9570",5
"9571",5
"9572",5
"9573",5
"9574",5
"9575",5
"9576",5
"9577",5
"9578",5
"9579",5
"9580",5
"9581",5
"9582",5
"9583",5
"9584",5
"9585",5
"9586",5
"9587",5
"9588",5
"9589",5
"9590",5
"9591",5
"9592",5
"9593",5
"9594",5
"9595",5
"9596",5
"9597",5
"9598",5
"9599",5
"9600",5
"9601",5
"9602",5
"9603",5
"9604",5
"9605",4.12523603130353
"9606",3.27476792781604
"9607",2.34492671750914
"9608",2.87477688208361
"9609",5
"9610",5
"9611",5
"9612",4.44585338041532
"9613",3.64079720178201
"9614",2.1407972308421
"9615",2.8524233385136
"9616",2.39423208569342
"9617",2.96966097054022
"9618",3.26739112898884
"9619",4.67883017140062
"9620",4.16556032767193
"9621",2.76490381246727
"9622",2.32403885783715
"9623",1.2988143663901
"9624",0.835138063747276
"9625",0.98869290485527
"9626",2.1212303253991
"9627",1.5659454587736
"9628",1.43126013260904
"9629",1.13650774451403
"9630",2.17936452811011
"9631",2.51917759372528
"9632",3.04716729878896
"9633",2.25460803072603
"9634",1.37960804767776
"9635",0.879608057364455
"9636",0.270143894429428
"9637",0.514407384919274
"9638",0.318946501074757
"9639",0.339896674599827
"9640",0.129608071894503
"9641",0.129608071894503
"9642",0.026010765564259
"9643",0.129608071894503
"9644",0.129608071894503
"9645",0.549212626570271
"9646",0.96881718124604
"9647",2.05504967013631
"9648",0.994197979931605
"9649",1.5801165560098
"9650",2.34060804788355
"9651",2.89012792940144
"9652",3.49614430333542
"9653",2.90192836713632
"9654",3.36934157273834
"9655",3.04091788772054
"9656",1.5183617156043
"9657",1.812824119228
"9658",2.04573814388852
"9659",2.69549721391187
"9660",3.5295527857172
"9661",3.32485450503285
"9662",3.74158328888493
"9663",2.74905933734437
"9664",4.19473405930662
"9665",3.03484157046569
"9666",3.15487029949209
"9667",3.61203344900442
"9668",4.79187751138502
"9669",5
"9670",5
"9671",4.89329608490529
"9672",4.62952429641076
"9673",3.59943086638236
"9674",3.72846323091295
"9675",2.98301648753061
"9676",2.67823773221948
"9677",3.55192836441742
"9678",4.35152712488353
"9679",4.40515192544602
"9680",5
"9681",5
"9682",5
"9683",5
"9684",3.99323656163289
"9685",3.06278092931443
"9686",3.53962838882227
"9687",3.60567341277293
"9688",4.11897410814579
"9689",4.74129294031052
"9690",5
"9691",4.15719997317443
"9692",3.57329326025724
"9693",2.15360762164531
"9694",1.00295555229545
"9695",2.1286839630962
"9696",2.6218376762884
"9697",3.70711726168831
"9698",4.59470163469738
"9699",5
"9700",5
"9701",5
"9702",5
"9703",4.10923320130363
"9704",3.94127410273583
"9705",5
"9706",5
"9707",5
"9708",5
"9709",5
"9710",5
"9711",5
"9712",5
"9713",5
"9714",5
"9715",5
"9716",5
"9717",5
"9718",5
"9719",5
"9720",5
"9721",5
"9722",5
"9723",5
"9724",5
"9725",5
"9726",5
"9727",5
"9728",5
"9729",5
"9730",5
"9731",5
"9732",5
"9733",5
"9734",5
"9735",5
"9736",5
"9737",5
"9738",5
"9739",5
"9740",5
"9741",5
"9742",5
"9743",5
"9744",5
"9745",5
"9746",5
"9747",5
"9748",5
"9749",5
"9750",5
"9751",5
"9752",5
"9753",5
"9754",5
"9755",5
"9756",5
"9757",5
"9758",5
"9759",5
"9760",5
"9761",5
"9762",5
"9763",5
"9764",5
"9765",5
"9766",5
"9767",5
"9768",5
"9769",5
"9770",4.9307623937868
"9771",3.43848415520881
"9772",2.82640354192996
"9773",1.97325644603353
"9774",5
"9775",4.68704872442145
"9776",5
"9777",5
"9778",4.74673517155505
"9779",3.34839692033721
"9780",2.17896499834092
"9781",1.55515464251303
"9782",1.76992146048638
"9783",2.60135885131604
"9784",2.56136224320447
"9785",1.18837390786917
"9786",1.06337391029084
"9787",2.30755955709078
"9788",3.13034347356923
"9789",2.08031344708841
"9790",1.51876511394076
"9791",2.03739653551149
"9792",2.28161481447861
"9793",1.82679536445315
"9794",0.771458626930557
"9795",0.726440687426925
"9796",1.13650774451403
"9797",2.23605344471407
"9798",2.04994070541071
"9799",2.31671323527815
"9800",1.87960803799106
"9801",2.00307696022262
"9802",0.88124538615124
"9803",1.09922543167867
"9804",0.809770873543657
"9805",0.810936902670829
"9806",0.386469037448121
"9807",0.365466480738829
"9808",0.151010763142584
"9809",0.543997305243608
"9810",0.026010765564259
"9811",0.129608071894503
"9812",0.129608071894503
"9813",0.549212626570271
"9814",1.53980807247257
"9815",0.794830613316823
"9816",1.9043278052634
"9817",1.70142279164122
"9818",2.3297734518264
"9819",3.52203263988459
"9820",2.86008679613389
"9821",3.15977336905461
"9822",2.54033303578028
"9823",1.9692049773888
"9824",2.87912298661328
"9825",3.53481765484417
"9826",3.80173330109585
"9827",3.55220655260149
"9828",2.35641175181103
"9829",2.29957094106057
"9830",3.76628601676652
"9831",2.47638745873905
"9832",2.71294379698931
"9833",4.09033752659763
"9834",5
"9835",5
"9836",5
"9837",5
"9838",3.84249717440592
"9839",4.75480107319768
"9840",3.43236803610825
"9841",3.44656963158868
"9842",3.00904775826139
"9843",3.85850929137076
"9844",3.96668140106909
"9845",5
"9846",5
"9847",5
"9848",5
"9849",5
"9850",4.18483441486079
"9851",3.10436644569314
"9852",2.24979475595089
"9853",3.05561368953224
"9854",3.34079116512016
"9855",4.09314635317156
"9856",3.79285359061501
"9857",3.18569412074028
"9858",2.1294439981372
"9859",2.13450909709741
"9860",2.03887821683937
"9861",3.06211275823883
"9862",5
"9863",5
"9864",5
"9865",5
"9866",5
"9867",5
"9868",5
"9869",4.75594706276224
"9870",5
"9871",5
"9872",5
"9873",5
"9874",5
"9875",5
"9876",5
"9877",5
"9878",5
"9879",5
"9880",5
"9881",5
"9882",5
"9883",5
"9884",5
"9885",5
"9886",5
"9887",5
"9888",5
"9889",5
"9890",5
"9891",5
"9892",5
"9893",5
"9894",5
"9895",5
"9896",5
"9897",5
"9898",5
"9899",5
"9900",5
"9901",5
"9902",5
"9903",5
"9904",5
"9905",5
"9906",5
"9907",5
"9908",5
"9909",5
"9910",5
"9911",5
"9912",5
"9913",5
"9914",5
"9915",5
"9916",5
"9917",5
"9918",5
"9919",5
"9920",5
"9921",5
"9922",5
"9923",5
"9924",5
"9925",5
"9926",5
"9927",5
"9928",5
"9929",5
"9930",5
"9931",5
"9932",5
"9933",5
"9934",4.81620595300688
"9935",5
"9936",3.26835477083524
"9937",3.23748981257779
"9938",2.40962094954075
"9939",3.41982492810244
"9940",3.58349393911852
"9941",4.52474479067559
"9942",4.97512828033639
"9943",4.58127813497452
"9944",4.09825201717954
"9945",3.17624499014891
"9946",2.82740636215937
"9947",2.02839975169677
"9948",1.62117890576779
"9949",1.24351591139693
"9950",1.37307269134245
"9951",1.08771387383464
"9952",1.06373127481564
"9953",0.736524983919222
"9954",1.66008354395489
"9955",2.30755955709078
"9956",3.55869827122988
"9957",2.60769161762841
"9958",2.71103044826125
"9959",1.85824644619801
"9960",1.02915173166776
"9961",0.95865344494378
"9962",0.952981223040957
"9963",1.26148000598831
"9964",1.36807773117602
"9965",2.34179030655123
"9966",1.68809750384626
"9967",2.36772794373512
"9968",1.86955203503487
"9969",2.7272812830381
"9970",2.52910271303825
"9971",1.68459779724307
"9972",1.04334091772245
"9973",0.843363771730493
"9974",0.574765318873884
"9975",0.379608067051154
"9976",0.27601076072091
"9977",0.219751102558294
"9978",0.152580473474196
"9979",0.129608071894503
"9980",0.96881718124604
"9981",1.43584480945827
"9982",1.2930738652719
"9983",0.340528773631052
"9984",1.0049190839277
"9985",0.692632362623621
"9986",2.75172002419934
"9987",2.19491681593843
"9988",2.82887142457033
"9989",2.34582618838516
"9990",2.96517065487463
"9991",3.78935147272528
"9992",3.52467641468758
"9993",3.28089767003124
"9994",2.88402118352165
"9995",1.92315834996272
"9996",2.25159945782533
"9997",2.46329160825712
"9998",2.15173463081099
"9999",3.17801451002608
"10000",4.46549359367466
"10001",5
"10002",5
"10003",5
"10004",5
"10005",5
"10006",3.86769146587253
"10007",4.05387126368276
"10008",3.3419657008206
"10009",3.2039016315909
"10010",3.97833965611799
"10011",4.65698183834569
"10012",5
"10013",5
"10014",5
"10015",5
"10016",5
"10017",3.38230426933901
"10018",2.12825927749256
"10019",1.53716409968714
"10020",1.7681856942857
"10021",3.30669134935449
"10022",3.30024885083131
"10023",2.91461260553999
"10024",2.53010436055507
"10025",2.97564312670977
"10026",1.60092633173868
"10027",3.27196761199994
"10028",5
"10029",5
"10030",5
"10031",5
"10032",5
"10033",5
"10034",5
"10035",5
"10036",5
"10037",2.20446163023562
"10038",3.32616193634937
"10039",2.65748411283086
"10040",4.3357127647964
"10041",5
"10042",5
"10043",5
"10044",5
"10045",5
"10046",5
"10047",5
"10048",5
"10049",5
"10050",5
"10051",5
"10052",5
"10053",5
"10054",5
"10055",5
"10056",5
