"","x"
"1591",0.026323589689708
"1592",0.00962417978267621
"1593",0.0105156419370974
"1594",0.00960590331370172
"1595",0.101722055536228
"1596",0.0743538797729718
"1597",0
"1598",0.0561339813484442
"1599",0
"1600",0
"1601",0
"1602",0.241170318727897
"1603",0.0291384348352561
"1604",0
"1605",0.570401661450049
"1606",0.505850302821317
"1607",0
"1608",0
"1609",0.378861427406595
"1610",0
"1611",0
"1612",0.21354641582444
"1613",0
"1614",0
"1615",1.02704100693387
"1616",0
"1617",0.111896381607541
"1618",0
"1619",0
"1620",0
"1621",0
"1622",0
"1623",0.401036418689736
"1624",0
"1625",0
"1626",0.354418045305674
"1627",0.0320305611702422
"1628",0.208317219216876
"1629",0.867723965662386
"1630",0.332280055495913
"1631",0.233816716114849
"1632",0.589316673613925
"1633",0
"1634",0
"1635",0.681238778212693
"1636",0.543246133021606
"1637",0
"1638",0.30240088796157
"1639",0.528742402865325
"1640",0
"1641",0.240398934021563
"1642",0.377624314721627
"1643",0
"1644",0
"1645",0.239753228307517
"1646",0
"1647",0.430496263595373
"1648",0.106681109126107
"1649",0.310109985434862
"1650",0
"1651",0.371644609627001
"1652",0
"1653",0
"1654",0
"1655",0.283663667375059
"1656",0.618655691109104
"1657",0
"1658",0.606363436108715
"1659",0.154204203840686
"1660",1.15596584204326
"1661",1.62884546140724
"1662",1.07563328422735
"1663",1.48007913187557
"1664",0
"1665",0
"1666",0.0411441305675865
"1667",0.401245261899491
"1668",0
"1669",0.00480255469185564
"1670",0.0822580650041873
"1671",0.227902496386411
"1672",0
"1673",0
"1674",0
"1675",0
"1676",0.0800521802539639
"1677",0.210513901372453
"1678",0
"1679",0.246068097647938
"1680",0.013215057622851
"1681",0.0455518391644217
"1682",0.0230266648858136
"1683",0.833286096193944
"1684",0
"1685",0.238113262635969
"1686",0
"1687",0.440264772877438
"1688",0
"1689",0
"1690",0.0941255922706333
"1691",0
"1692",0.387942300061534
"1693",0
"1694",0.436131045871464
"1695",0
"1696",0
"1697",0.0372472754756159
"1698",0.0833017534632289
"1699",0
"1700",0
"1701",0.0942623965612724
"1702",0
"1703",0.154418715380699
"1704",0.0421514825829286
"1705",0.0118583672707867
"1706",0.222427374850636
"1707",0.154579183265069
"1708",0.0474299135163056
"1709",0
"1710",0.153706140861787
"1711",0
"1712",0.0715149511250059
"1713",0.00893480919166023
"1714",0
"1715",0
"1716",0
"1717",0
"1718",0
"1719",0
"1720",0.323237598631084
"1721",0.361589660031993
"1722",0.487619256003746
"1723",0.0331961636488442
"1724",0.601741305588269
"1725",0
"1726",0.745706447710427
"1727",0
"1728",0
"1729",0.367771473820378
"1730",0.0581987531805622
"1731",0.207458354092752
"1732",0
"1733",0.262324360137534
"1734",0
"1735",0
"1736",0.589394035305673
"1737",0.0136708185749774
"1738",0
"1739",0
"1740",0.644763746812502
"1741",0
"1742",0.825292659716566
"1743",0
"1744",0.752474064413427
"1745",0.242032976896104
"1746",0.229037733964795
"1747",0
"1748",0.106050725102983
"1749",0.216083173134389
"1750",0.522851203930858
"1751",0.585696034235411
"1752",0.332050471952576
"1753",0
"1754",0.301420330152324
"1755",0.72792854755664
"1756",0.971516260923212
"1757",0
"1758",0.384546182844947
"1759",0
"1760",1
"1761",0
"1762",0.656636973935892
"1763",0.480666438478724
"1764",0.135447234731459
"1765",0.0665882905042431
"1766",0
"1767",0.00379694989292693
"1768",0.00350190588105274
"1769",0
"1770",0
"1771",0
"1772",0.444596233717306
"1773",0.110968525123111
"1774",0.0200480637944594
"1775",0.0870457753360933
"1776",0.033251779305933
"1777",0.28132227887116
"1778",0.0283039232289588
"1779",0.178815000417979
"1780",0.187644528109681
"1781",0.274855644334005
"1782",0
"1783",0.635434828483682
"1784",0
"1785",0.138058113195585
"1786",0.315742433365623
"1787",0
"1788",0.540447600008212
"1789",0
"1790",0.474490931017172
"1791",0
"1792",0.400451520782018
"1793",0
"1794",0.0773132405599835
"1795",0.0102376518707635
"1796",0.0362310646336344
"1797",0.0369685340939808
"1798",0.0566207530551713
"1799",0
"1800",0.00228807511765292
"1801",0.0959435196620272
"1802",0.125412767612106
"1803",0
"1804",0.193398567230021
"1805",0
"1806",0
"1807",0
"1808",0.043248298476604
"1809",0
"1810",0
"1811",0.621862220616166
"1812",0
"1813",0
"1814",0
"1815",0
"1816",0.0389393845276813
"1817",0.0716756882420808
"1818",0.071759721487771
"1819",0
"1820",0.22687292256182
"1821",0
"1822",0.308135247975042
"1823",0.27282301757179
"1824",0.40181779613364
"1825",0.179190220047077
"1826",0.588047171775799
"1827",0.23859540793638
"1828",1.05126438852309
"1829",0.642805384643415
"1830",0.102716755489254
"1831",0.2125744024985
"1832",0.356488254275092
"1833",0
"1834",0.373583424474077
"1835",0
"1836",0
"1837",0.586997922361224
"1838",1.13526669279028
"1839",0
"1840",0
"1841",0
"1842",2
"1843",2.15865029579079
"1844",0.563271016933119
"1845",0
"1846",0.154093084979741
"1847",0.122221469269477
"1848",0.73942375458877
"1849",0.096662190479117
"1850",0.159436106634948
"1851",0.117421566998047
"1852",0.117421566998047
"1853",0.160865126077117
"1854",0.195688795878988
"1855",1.0159591013199
"1856",0
"1857",0.951316758106437
"1858",0
"1859",0.328777276575203
"1860",1.62899637177185
"1861",0
"1862",1
"1863",0
"1864",0.78220781325489
"1865",0.422075509449522
"1866",0.109046864320031
"1867",0.380925396607665
"1868",0.040124054616022
"1869",0.102864291019641
"1870",0
"1871",0
"1872",0
"1873",0.286417258695694
"1874",0.0925825295753255
"1875",0.340111317536023
"1876",0
"1877",0.182661799665885
"1878",0.139620350771435
"1879",0.176580302740535
"1880",0
"1881",0
"1882",0.228888793501827
"1883",0.831879725389534
"1884",0.436934422368537
"1885",0.553010055132293
"1886",0.304408036548677
"1887",0
"1888",0.373508397030439
"1889",0
"1890",0.095715287613402
"1891",0
"1892",0
"1893",0.399026869774576
"1894",0.118729530798709
"1895",0.0437731437444987
"1896",0.0519419945474925
"1897",0.0454606035673579
"1898",0.0500338709999606
"1899",0.036339217810834
"1900",0
"1901",0
"1902",0.203551869683655
"1903",0
"1904",0.270385249104506
"1905",0
"1906",0.799762316864481
"1907",0
"1908",1.1405613691286
"1909",0.0314055129918003
"1910",0.0648726891732055
"1911",0.30534791498552
"1912",0
"1913",0.244643749934877
"1914",0.00906018489947459
"1915",0.0709312144674657
"1916",0.0718607543520532
"1917",0.076020741037437
"1918",0.0763518381801274
"1919",0.0761871289154606
"1920",0.216661935422838
"1921",0.413919358550388
"1922",0
"1923",0.891726216960425
"1924",0.483087577274848
"1925",0
"1926",0.38806128999768
"1927",0.0835422371228251
"1928",0
"1929",0.484772434890436
"1930",0.436941732434147
"1931",0.297080326940544
"1932",0
"1933",0.693073664014791
"1934",0
"1935",0.146953083461908
"1936",0.182782918627135
"1937",0
"1938",0.581774650737643
"1939",0
"1940",0.205505042580818
"1941",0.236487350111793
"1942",0.520023360433683
"1943",0
"1944",0.734276374672142
"1945",0.583677214110488
"1946",0.583457879303596
"1947",0.4152822547931
"1948",1.30632892893765
"1949",0
"1950",0.0627091840356128
"1951",0.329837262527044
"1952",0
"1953",0.351204706541532
"1954",0.132607672260216
"1955",0.146382196891607
"1956",0.1604202872966
"1957",0.161021976202828
"1958",0.161021976202828
"1959",0.161021976202828
"1960",0.574977289007469
"1961",0
"1962",0
"1963",0
"1964",0.870227368673027
"1965",0.789458801459462
"1966",0.476205856819722
"1967",0.924220674658101
"1968",0
"1969",0.18463784518289
"1970",0.563577205035987
"1971",0
"1972",0.58643936410668
"1973",0
"1974",0.772478911403953
"1975",0.0496923385215405
"1976",0.291395989290197
"1977",0
"1978",0.374963213997985
"1979",0.0608794641837751
"1980",0.0200287539212582
"1981",0.103433565579271
"1982",0.591864864175195
"1983",0.161026517748813
"1984",0
"1985",0.423158069010208
"1986",0
"1987",0
"1988",0.254487804913714
"1989",0.212419895398252
"1990",0
"1991",0.550406928568747
"1992",0.235487072183571
"1993",0
"1994",0.333811719953242
"1995",0
"1996",0.458593288233477
"1997",0
"1998",0
"1999",0.402034697834865
"2000",0.00476092476843293
"2001",0.185832127612298
"2002",0.0592134220661013
"2003",0.0191369033563209
"2004",0
"2005",0
"2006",0
"2007",0.028559245883388
"2008",0.0305863751611382
"2009",0.121200306009444
"2010",0.115072926324258
"2011",0
"2012",0.13302860399135
"2013",0.373353817127229
"2014",0
"2015",0.779852213809857
"2016",0
"2017",0.663984193983119
"2018",0
"2019",0.308161056893712
"2020",0.0161781833547419
"2021",0.0767415804432356
"2022",0.0742408444058146
"2023",0.0761871289154606
"2024",0.076269483547794
"2025",0.0761871289154606
"2026",0.0349953366469225
"2027",0.213486801751549
"2028",0
"2029",0
"2030",0
"2031",0.572384003644729
"2032",0.277388241511675
"2033",0.195151921817877
"2034",0
"2035",0.65370503760383
"2036",0
"2037",0
"2038",0
"2039",0
"2040",0.0741389675378713
"2041",0.182918728174335
"2042",0
"2043",0.205126562370402
"2044",0.411195548497677
"2045",0
"2046",0.275195318628488
"2047",0
"2048",0.140848257810392
"2049",0.195775981600715
"2050",0
"2051",0
"2052",0.184028984161336
"2053",0
"2054",0
"2055",0.1579186850248
"2056",0
"2057",0.416501689606121
"2058",0
"2059",0.546274710353215
"2060",0
"2061",0
"2062",0.210641594317326
"2063",0.160341008038103
"2064",0.161021976202828
"2065",0.161021976202828
"2066",0.484733779139635
"2067",0
"2068",0
"2069",0.591638412902347
"2070",0.288739912704138
"2071",0.469234907633836
"2072",0
"2073",0
"2074",0
"2075",0.912169146495934
"2076",0.592529881207273
"2077",0
"2078",0
"2079",0.228629127210004
"2080",0.400463272210685
"2081",0
"2082",0.443784123613547
"2083",0
"2084",0.23132879211703
"2085",0
"2086",0.0168190412981741
"2087",0.045554017938592
"2088",0
"2089",0.0814769799311498
"2090",0.137872310309493
"2091",0.721665460756935
"2092",0
"2093",0.893448374204395
"2094",0
"2095",0.209057160501333
"2096",0.0914484559240574
"2097",0.9974266507991
"2098",0
"2099",0.231145134573575
"2100",0.228364334791525
"2101",0.231343124815991
"2102",0
"2103",0.162430313561652
"2104",0
"2105",0.00189913573049506
"2106",0.268423152673835
"2107",0.191342036652718
"2108",0
"2109",0.141376980042947
"2110",0.473726297277755
"2111",0
"2112",0
"2113",0
"2114",0
"2115",0
"2116",0.112471862909237
"2117",0.144377009412041
"2118",0
"2119",0.118221570690904
"2120",0.377119928216924
"2121",0
"2122",0
"2123",0.151610586684443
"2124",0.568030572781187
"2125",0.20456010443944
"2126",0
"2127",0.477251520761697
"2128",0.0273468853853731
"2129",0.0761871289154606
"2130",0.0761871289154606
"2131",0.076269483547794
"2132",0.0761871289154606
"2133",0.0268619693388294
"2134",0.126410116019914
"2135",0
"2136",0
"2137",0.565613727868711
"2138",0
"2139",0.104496435982011
"2140",0
"2141",0.0798688190308651
"2142",0.0795273390422977
"2143",1.18210646216399
"2144",0.395237080164645
"2145",0
"2146",0
"2147",0.211528905799425
"2148",0.120438633594447
"2149",0
"2150",0.172173659265118
"2151",0
"2152",0.367706220988743
"2153",0.0876124389806684
"2154",0.433093853971782
"2155",0.0307066528260532
"2156",0.159438343279447
"2157",0.522366846714052
"2158",0.262001627726465
"2159",0.188731995079735
"2160",0.375350432239092
"2161",0
"2162",0
"2163",0.578899747466767
"2164",0
"2165",0.254687158594795
"2166",0.269551604704376
"2167",0.353855413601337
"2168",0.194825483847356
"2169",0.158608449042789
"2170",0.162163166388907
"2171",0.161021976202828
"2172",0.268925910515097
"2173",0.269123605648959
"2174",0
"2175",0.540885749592046
"2176",0
"2177",0.611001156636376
"2178",0.0838972082970509
"2179",0
"2180",0
"2181",0.531830374310001
"2182",0
"2183",0.536493023840967
"2184",0.416551268510355
"2185",0.238803788632708
"2186",0.564969715668524
"2187",0.133125389403232
"2188",0.528872010830265
"2189",0
"2190",1.11953597417514
"2191",0.0398091210186376
"2192",0.496597331410647
"2193",0
"2194",0
"2195",0.84298708667211
"2196",0.0528573057873474
"2197",0.167237308076937
"2198",0.244419947749272
"2199",0
"2200",0.285904537849015
"2201",0.207057157570169
"2202",0
"2203",0.118444625193627
"2204",0.0135800692066021
"2205",0.257962232535597
"2206",0.0760672978896469
"2207",0.0221032706767827
"2208",0
"2209",0.200566417777649
"2210",0
"2211",0
"2212",0.0933473683733894
"2213",0.227005571315974
"2214",0.5762222889498
"2215",1.02269782687619
"2216",0
"2217",0.0180587212399865
"2218",0.0308740394886939
"2219",0
"2220",0
"2221",0.362816180651397
"2222",0.469763510842132
"2223",0
"2224",0.123847273515051
"2225",0.121553633811916
"2226",0.240061405553196
"2227",0
"2228",0.42884826668122
"2229",0.197718243915523
"2230",0.316755239157588
"2231",0
"2232",0.068676688977712
"2233",0.0513889622064876
"2234",0.0518636374016805
"2235",0.0699870109013485
"2236",0.0761871289154606
"2237",0.076269483547794
"2238",0.0761871289154606
"2239",0.0761871289154606
"2240",0
"2241",0.87580774836583
"2242",0.439057049597646
"2243",0
"2244",0.542513316902213
"2245",0.15211046668694
"2246",0.0924669453076238
"2247",0.0567792839396746
"2248",0
"2249",0.472557637788453
"2250",0.0576459858028171
"2251",0
"2252",0
"2253",0.395839628328053
"2254",0
"2255",0.150493145662272
"2256",0.00765098038911934
"2257",0.188630618680626
"2258",0.0497237618670335
"2259",0.264286485601911
"2260",0.2210311576788
"2261",0
"2262",0.489335135473038
"2263",0
"2264",0.519015805338014
"2265",0.0899990054727107
"2266",0
"2267",0.233904657011857
"2268",0.140699834100594
"2269",0.871475767554908
"2270",0
"2271",0
"2272",0.347679857539904
"2273",0.734721801792232
"2274",0
"2275",0.372656477076629
"2276",0.151527183871743
"2277",0.166898133734092
"2278",0.173669424006877
"2279",0.384154801072844
"2280",0
"2281",0.276500026099804
"2282",0.297597974315632
"2283",0.167199862314641
"2284",0.159559170572422
"2285",0
"2286",0.523939054761226
"2287",1.11136045797445
"2288",1.38346300045806
"2289",0.281935965842382
"2290",0
"2291",0.695545633969958
"2292",0.771306555711664
"2293",0.184909065107321
"2294",0.121657219098424
"2295",0.233822039753614
"2296",0
"2297",0.625068917678171
"2298",0
"2299",0.488165008084671
"2300",0.147000565273329
"2301",0
"2302",0.001915986799867
"2303",0
"2304",0.198450068996354
"2305",0.159232358478725
"2306",0.38741360065767
"2307",0.411047988777096
"2308",0
"2309",0.255600109916531
"2310",0.120362555090402
"2311",0.0165986359391553
"2312",0.0993742824954978
"2313",0.122071724914922
"2314",0
"2315",0.148066662500181
"2316",0
"2317",0
"2318",0
"2319",0
"2320",0.183255408935524
"2321",0.329461023015535
"2322",0.230189151151849
"2323",0.0194775798658702
"2324",0.0956678615576602
"2325",0.0141786602280687
"2326",0.0269167180508082
"2327",0
"2328",0.0704912000586446
"2329",0
"2330",0
"2331",0.118814513049082
"2332",0.0104550570072177
"2333",0.130837433680788
"2334",0
"2335",0
"2336",0.146067815490578
"2337",0.170276205422465
"2338",0
"2339",0.345154008395914
"2340",0.118428776038757
"2341",0.0492057644720205
"2342",0.0682634897382759
"2343",0.0761871289154606
"2344",0.0761871289154606
"2345",0.076269483547794
"2346",0.076269483547794
"2347",0.484693638365001
"2348",0.550268950750125
"2349",0
"2350",0
"2351",0.281933622471642
"2352",0
"2353",0.14698257476578
"2354",0.0508081932442444
"2355",0.0401354679735285
"2356",0
"2357",0.436720632284814
"2358",0.0819045845654301
"2359",0.404922856532733
"2360",0
"2361",0.219774424102022
"2362",0.421227944367558
"2363",0.11157971994928
"2364",0
"2365",0.214508822344796
"2366",0.069384155953308
"2367",0.183979150123708
"2368",0.433255136484814
"2369",0
"2370",0.350980383710879
"2371",0.0148274165018178
"2372",0
"2373",0.225729941974347
"2374",0.975112910449754
"2375",0
"2376",0.0849629716234698
"2377",0.548167512257971
"2378",0
"2379",0.590346556469738
"2380",0
"2381",0
"2382",0
"2383",0.182429521176199
"2384",0.115908939931135
"2385",0.23120387402103
"2386",0
"2387",0.377098507530456
"2388",0.214489040599353
"2389",0
"2390",0.203838056540399
"2391",0.223243848809884
"2392",0
"2393",3
"2394",3
"2395",0.442192953835583
"2396",0.00235329272202497
"2397",0.516392390482792
"2398",0
"2399",0
"2400",0.76114058384445
"2401",0.128690100371371
"2402",0.283630915848049
"2403",0
"2404",0.365024142554777
"2405",0.479338075947862
"2406",1.02778015646469
"2407",0
"2408",0.232222538885392
"2409",0.0853573472006849
"2410",0.0529707478837925
"2411",0.181851818627777
"2412",0.395316023473505
"2413",0
"2414",0.76640408959637
"2415",0
"2416",0
"2417",0.120388090807303
"2418",0.55680145684673
"2419",0.131564534052777
"2420",0.237080230690528
"2421",0.127211664220544
"2422",0.0504806488137979
"2423",0
"2424",0.299830425086319
"2425",0.314766075753779
"2426",0
"2427",0.803992705230555
"2428",0
"2429",0.298898371591181
"2430",0.0971717119204289
"2431",0.175533417388886
"2432",0.417896081791475
"2433",0.42238823099183
"2434",0.325398567270144
"2435",0
"2436",0.614342962111961
"2437",0.305486469429474
"2438",0.0906526969715221
"2439",0
"2440",0.0518734174180073
"2441",0.169193853155476
"2442",0.11084332037779
"2443",0.0983009321329587
"2444",0.624314612305604
"2445",0.300564451836206
"2446",0
"2447",0.269349755521247
"2448",0.161214502284904
"2449",0.0783585676825103
"2450",0.0748037897163946
"2451",0.0761871289154606
"2452",0.076269483547794
"2453",0.0761871289154606
"2454",0
"2455",0
"2456",0
"2457",0.0588517363277106
"2458",0
"2459",0
"2460",1.21600365653071
"2461",0
"2462",0.304346247428221
"2463",0.164652863059603
"2464",0.110060557637497
"2465",0.325376815755117
"2466",0
"2467",0.477626846236939
"2468",0
"2469",0.521609089285308
"2470",0
"2471",0.767093609003833
"2472",0.0547683595460201
"2473",0.557944459295421
"2474",0.456968462838645
"2475",0
"2476",0
"2477",0.495681648944809
"2478",0
"2479",0.297955489030923
"2480",0.253122606371903
"2481",0.252692000377142
"2482",0.165271702810593
"2483",0
"2484",0.231132354328601
"2485",0.106729361580428
"2486",0.464360861056071
"2487",0.173993326589893
"2488",0.0862019397547766
"2489",0.424101750282613
"2490",0
"2491",0.304097313637026
"2492",0.335379115531036
"2493",0.293531823045524
"2494",0.5243314508606
"2495",0.074944512344044
"2496",0.119746094173066
"2497",0.225365731337089
"2498",0.0271924456985439
"2499",0.00302612413194391
"2500",0.103815510906022
