"","x"
"1568",0
"1569",0.121223494418492
"1570",0.258662580297814
"1571",0
"1572",0
"1573",0.0751675438921765
"1574",0.107759707945289
"1575",0.311209657154352
"1576",1.10165684753059
"1577",0
"1578",0
"1579",0.123007858235079
"1580",0.403742946322835
"1581",0.440573784989511
"1582",0
"1583",0.748812221077845
"1584",0
"1585",0.0549460275368379
"1586",0
"1587",0.647088157881867
"1588",0.597266545633706
"1589",0.495977170033083
"1590",0.32832707458139
"1591",0
"1592",0.192635856430453
"1593",0
"1594",0.456181119890178
"1595",0.353868764444559
"1596",1.61014783919568
"1597",0.289265477685945
"1598",1.31671411201592
"1599",0.0856255591964429
"1600",0
"1601",0
"1602",1.06794677374806
"1603",0.176408813404067
"1604",0.149065765086767
"1605",0.346696022265289
"1606",0.0790471369351031
"1607",0
"1608",0
"1609",0.0785689019219844
"1610",0.512109011434248
"1611",0.520418807642241
"1612",0.914869309591918
"1613",0.0175147038938117
"1614",0.0450187046653203
"1615",0.0549760849095682
"1616",0
"1617",0
"1618",0.0240874280770057
"1619",0
"1620",0
"1621",0
"1622",0
"1623",0.208304944199811
"1624",0
"1625",0
"1626",0
"1627",0.769332552795283
"1628",0.163771665327736
"1629",0
"1630",0.826710981388321
"1631",1.17315526361092
"1632",0
"1633",1.06660159759425
"1634",0.206472012577519
"1635",0.659887731597662
"1636",0.423386154663942
"1637",0.415477002809321
"1638",0.71233525309748
"1639",1.22674055966464
"1640",0.717857748976416
"1641",1.69605369081106
"1642",0
"1643",0.691639798511903
"1644",0.268543280252475
"1645",1.17902708097603
"1646",0.808913504897354
"1647",0.405140469591247
"1648",0.68198659289575
"1649",0.896925909128803
"1650",0.670760956667763
"1651",0.238988977722939
"1652",0
"1653",0
"1654",0.472812286169141
"1655",0.804777231616442
"1656",0.669193117817383
"1657",0.199893275484941
"1658",0
"1659",1.25633990811638
"1660",0.11884542839738
"1661",3.68287318096839
"1662",1.51583476068965
"1663",2.15845679167005
"1664",0
"1665",0
"1666",0
"1667",0
"1668",0
"1669",0
"1670",0.782434658925036
"1671",1.08542275519926
"1672",0
"1673",0
"1674",0
"1675",0.86339462584405
"1676",0.662318051818808
"1677",0
"1678",0
"1679",0
"1680",0.307794352608191
"1681",0.196799874034767
"1682",0.853865701430397
"1683",0
"1684",0.64854791958982
"1685",0.168743387455967
"1686",0.271205635179597
"1687",0.759834258359853
"1688",0
"1689",0.503054014285714
"1690",0
"1691",1.05016680873891
"1692",0.17160270474889
"1693",0.643370151320588
"1694",0
"1695",0.709904091135734
"1696",0
"1697",0.101151654159826
"1698",0
"1699",1.05229036451567
"1700",0.131532212128284
"1701",0.957247127626146
"1702",0.0295308765283091
"1703",0
"1704",0
"1705",0.878734094818712
"1706",0
"1707",0.632589652884447
"1708",0.346912574689379
"1709",0.18830908184526
"1710",0
"1711",0.464187419359038
"1712",0
"1713",0.234213154598253
"1714",0
"1715",0
"1716",0
"1717",0
"1718",0.105250475941124
"1719",0
"1720",0.396090250778502
"1721",0.577217297297864
"1722",0
"1723",0.809436109225875
"1724",0.4008358403894
"1725",0.642436827913357
"1726",0.206187716322219
"1727",0.547537602814026
"1728",0
"1729",0
"1730",0.554286975726502
"1731",0.806801515632929
"1732",0.364261456055322
"1733",0.27841518562844
"1734",0.276194037174776
"1735",0
"1736",0.656419114845917
"1737",1.60130041540054
"1738",0.082431686048793
"1739",1.37778848891278
"1740",0.532294728688593
"1741",0
"1742",0
"1743",0
"1744",0.507456282436383
"1745",0.579002851804144
"1746",0.207954249957098
"1747",0
"1748",0
"1749",0.59798957110656
"1750",0.875961613025337
"1751",0.28013986737563
"1752",0
"1753",0
"1754",0.337214508050597
"1755",0.826557676942416
"1756",0.648105744718004
"1757",0
"1758",0
"1759",2.23060586807836
"1760",0.18238407493568
"1761",2.86186277015823
"1762",0
"1763",1.14726282448859
"1764",0.169728356016733
"1765",0.200846340647874
"1766",0.183262270313917
"1767",0
"1768",0.688610451276589
"1769",0.899400579648404
"1770",0.115235998881166
"1771",0
"1772",0
"1773",0.62761854250795
"1774",0.604947235708551
"1775",0.367254419327938
"1776",0.682385850220087
"1777",0
"1778",0.665683086475255
"1779",0.952691077696598
"1780",0.160731012319689
"1781",0.00595747403683022
"1782",0.139523012340526
"1783",0.327305591062641
"1784",1.05105168117352
"1785",0.950629918005434
"1786",0
"1787",1.12950050458337
"1788",0.300208429240142
"1789",0.902274067297783
"1790",0
"1791",1.32570299268748
"1792",0
"1793",0.644363225641874
"1794",0
"1795",0.0536581007480709
"1796",0
"1797",0.20870399711151
"1798",0
"1799",1.06760378387741
"1800",0.0812546835862382
"1801",0.0738621496375091
"1802",0.541999945685924
"1803",0.947723017988067
"1804",0
"1805",1.40856605110746
"1806",0
"1807",1.12634109513941
"1808",0
"1809",0.444916239541041
"1810",0.290925547807563
"1811",0.956933231069111
"1812",0.412403644978968
"1813",0
"1814",0
"1815",0
"1816",0.082774439733196
"1817",0.100548874660488
"1818",0.294360298132504
"1819",0
"1820",0.208770625263609
"1821",0
"1822",0.689457909976795
"1823",1.04974448333071
"1824",0
"1825",0.556782941664932
"1826",1.47650219832156
"1827",0
"1828",2.05901605924297
"1829",0.0405420173996442
"1830",1.2026099353
"1831",0.493811984246931
"1832",0.807389477016169
"1833",0.26201933906454
"1834",0.908542459410926
"1835",0
"1836",0
"1837",0.269613621296604
"1838",0.689338044268745
"1839",0
"1840",0
"1841",0
"1842",2.99047321110907
"1843",3.23249276257956
"1844",0
"1845",0.649617226865091
"1846",0.403207328818151
"1847",0.71169117955104
"1848",0.543517930794948
"1849",0.10569853143601
"1850",0.126547694982947
"1851",0
"1852",0.0862166321200371
"1853",0.405960635392878
"1854",0.480947348292988
"1855",0.532973470355476
"1856",0.513940338616053
"1857",0.888424524981621
"1858",0.886463436907192
"1859",2.57367033243109
"1860",0.176604465673383
"1861",0.786698124276359
"1862",2.38979214321321
"1863",1.17720260143935
"1864",1.11754778727707
"1865",1.65892754594993
"1866",1.08685987904876
"1867",0.018575841212339
"1868",0.867332941648591
"1869",0.0299227868675063
"1870",1.03905888628399
"1871",0.827772081322509
"1872",0.196596351628634
"1873",0.995030219422087
"1874",0.735994011551801
"1875",0.599049244208869
"1876",0.365905485980929
"1877",0.471961404352395
"1878",0.109730745987096
"1879",1.25584552597623
"1880",0.315630121142155
"1881",0
"1882",1.05242011453326
"1883",0.813971836842735
"1884",1.18894830961483
"1885",2.07274129978569
"1886",0.338991785371855
"1887",0
"1888",0.575269454941213
"1889",1.47838642652632
"1890",0.0926897068567031
"1891",0.514544637110608
"1892",0
"1893",0.979170740409104
"1894",0
"1895",0.49258649459344
"1896",0
"1897",0
"1898",0
"1899",0.263689172477998
"1900",0
"1901",0
"1902",0.0342501775075468
"1903",0.849597640088353
"1904",0.318605867607242
"1905",0.957112705515277
"1906",0
"1907",1.85432371926109
"1908",0
"1909",2.34593793468428
"1910",0
"1911",1.17529718392571
"1912",0.543348478901475
"1913",0.725029486894931
"1914",0.152375311393757
"1915",0.129083105717472
"1916",0.0814566071137998
"1917",0.0712260543109586
"1918",0.0657873746837078
"1919",0.180073836408106
"1920",0.216226884371186
"1921",0.469668082914348
"1922",0.424598808288819
"1923",0.380068461714964
"1924",0
"1925",0
"1926",0
"1927",0.0119131503030068
"1928",1.02001196278065
"1929",0
"1930",2.38325827425322
"1931",0.131767368697681
"1932",0
"1933",0
"1934",0.305365019057592
"1935",0
"1936",0.655231719123523
"1937",0.962911243896804
"1938",0.915296946368573
"1939",1.06540380259344
"1940",1.01463555491963
"1941",0.868395951492223
"1942",0
"1943",0.294147947050962
"1944",0.664713690455027
"1945",0.149085172610789
"1946",1.12315668581312
"1947",1.1258453452457
"1948",1.59814270486759
"1949",0
"1950",0.996524903615125
"1951",0
"1952",1.33901683117321
"1953",0.450405835827378
"1954",0.761359134162319
"1955",0.226981791481736
"1956",0.00750823480430796
"1957",0.0264009533263306
"1958",0.0264009533263306
"1959",0.924150935933863
"1960",0
"1961",0.617801648464554
"1962",0.362900528631754
"1963",0.79281489698919
"1964",1.38959414636273
"1965",1.20867185733698
"1966",2.88970667009217
"1967",0
"1968",3.72958108576662
"1969",0
"1970",3.22853809741518
"1971",1.74620756313486
"1972",1.10716245267603
"1973",0.585502049816451
"1974",0
"1975",1.2145164108595
"1976",0
"1977",0.872445413400583
"1978",0.488120801356082
"1979",0.789163919462554
"1980",0
"1981",0.23774952293324
"1982",0.558172360786479
"1983",0
"1984",0.0828604031710307
"1985",0
"1986",0.581582249671316
"1987",0
"1988",1.11537614660962
"1989",0.406699993710348
"1990",0.263676554760556
"1991",0
"1992",1.71861085750813
"1993",0
"1994",1.20420777008562
"1995",0.044769025782152
"1996",0.910071379551766
"1997",0.00118046409510658
"1998",0
"1999",0.106544365611584
"2000",0.489274388677002
"2001",0
"2002",0.494033061540313
"2003",0
"2004",0
"2005",0
"2006",0.138865717468307
"2007",0
"2008",0.515714331989675
"2009",0.469686966580249
"2010",0.72871710112971
"2011",0
"2012",1.39599692146546
"2013",0
"2014",0
"2015",0
"2016",0.59280599170651
"2017",0.388946695611072
"2018",0.477355831253435
"2019",0.560125374246415
"2020",0
"2021",0.0751710204378955
"2022",0.060754082970592
"2023",0.0657873746837078
"2024",0.0657873746837078
"2025",0.180073836408106
"2026",0.536929984346113
"2027",0.00525642409115967
"2028",0.509538924088471
"2029",0
"2030",0
"2031",0.33183139995821
"2032",0
"2033",1.1400010629296
"2034",0.970935182143875
"2035",0
"2036",0.566100396225847
"2037",0.353026990992621
"2038",0.68346773453915
"2039",0
"2040",0.87197374447747
"2041",0
"2042",0
"2043",0.75262564836901
"2044",0
"2045",0.201117157211796
"2046",0.301609111114752
"2047",0.147472211221031
"2048",0.454146798592492
"2049",0.504527424605461
"2050",0
"2051",0
"2052",0
"2053",0.713136138059709
"2054",0.186543061325402
"2055",0.0376412005676925
"2056",0.300253600998191
"2057",0
"2058",0.708650271008245
"2059",0.208432341037777
"2060",0.681522209142776
"2061",0.899515592722538
"2062",0.416479773020423
"2063",0.13187758111564
"2064",0.0264009533263306
"2065",0.539400943387778
"2066",0
"2067",0
"2068",0
"2069",0.829371170295437
"2070",0.453576604310472
"2071",0.982480250498134
"2072",0.429864203004081
"2073",0
"2074",3.21595501748203
"2075",1.41498301828491
"2076",1.80225078462214
"2077",0.379601654589564
"2078",1.06469935427472
"2079",1.0162792995578
"2080",0
"2081",0.69459805699137
"2082",0
"2083",0.529571325483688
"2084",0
"2085",0.542450466237365
"2086",0
"2087",0
"2088",0
"2089",0.0528347181505402
"2090",0.378605358860664
"2091",0
"2092",0.102095954812297
"2093",0.265732483176056
"2094",0.667819043699777
"2095",0.0751582793067733
"2096",1.34757921267636
"2097",0
"2098",0
"2099",0.0370174214915513
"2100",0.786345294013345
"2101",0.705679247958846
"2102",0
"2103",0.116834109426403
"2104",0.173310848939435
"2105",0
"2106",0.580866458544191
"2107",0
"2108",0
"2109",0
"2110",0.572633354377518
"2111",0
"2112",0
"2113",0
"2114",0
"2115",0.105399390651049
"2116",0
"2117",0.174343659352358
"2118",0
"2119",0.850363559847993
"2120",1.35351421180767
"2121",0
"2122",2.21689314590615
"2123",0.390231269405657
"2124",0.569523292271675
"2125",0.234778655470483
"2126",0
"2127",0.373635062960695
"2128",0
"2129",0.0657873746837078
"2130",0.0657873746837078
"2131",0.0657873746837078
"2132",0.180073836408106
"2133",0.307480610000282
"2134",0.507501002009908
"2135",0
"2136",0.203272428744233
"2137",0
"2138",0.651344852076188
"2139",0.78975621618381
"2140",0.180469656247672
"2141",0.338465346939252
"2142",1.78039580265595
"2143",0.385578641587041
"2144",1.72949051043862
"2145",0
"2146",0
"2147",0.106992251664896
"2148",0.337871345451768
"2149",0
"2150",0
"2151",0.0400732908172199
"2152",0
"2153",0.0278711698152178
"2154",0.948583680986979
"2155",0
"2156",0.509415542221185
"2157",0.65685234007654
"2158",0.189620111416876
"2159",1.00174660145201
"2160",0
"2161",0.299514374317006
"2162",0
"2163",0
"2164",0.687652709916156
"2165",0
"2166",1.00367003967445
"2167",0.664262531790462
"2168",0.74382370265663
"2169",0.28239566708373
"2170",0.00527735825181874
"2171",0.411150945872416
"2172",0
"2173",0.787096464045421
"2174",0
"2175",0.288289430796804
"2176",0.0655170001294501
"2177",0.179365239170727
"2178",0.321597850544566
"2179",0
"2180",0
"2181",1.23761394936725
"2182",1.49998039636979
"2183",1.42319589324742
"2184",0.738872547407475
"2185",0.243665236602924
"2186",0.807461903940413
"2187",0.880053278195918
"2188",0
"2189",1.22268341390189
"2190",0
"2191",1.15254739110078
"2192",0.446295445468724
"2193",0
"2194",0
"2195",0.41748914273357
"2196",0
"2197",0.111700625245949
"2198",0.342110436158151
"2199",0
"2200",0.396831504893519
"2201",0.364196207329009
"2202",0
"2203",0
"2204",1.08789862296418
"2205",0
"2206",0.0714175065930308
"2207",0.460832572080399
"2208",0.369150887705118
"2209",0.0401257657612858
"2210",0.44499682665708
"2211",0
"2212",0
"2213",0.206095098267307
"2214",0.808318735464262
"2215",0
"2216",0.318256720688641
"2217",0
"2218",0
"2219",0
"2220",0
"2221",0.258396067493315
"2222",0
"2223",0
"2224",0
"2225",0.285280179093929
"2226",0
"2227",0
"2228",0.940262194038245
"2229",1.23431022024754
"2230",0
"2231",0.206921054722988
"2232",0
"2233",0.109266848661344
"2234",0.0287015230079892
"2235",0.0532593596678724
"2236",0.0657873746837078
"2237",0.0657873746837078
"2238",0.0657873746837078
"2239",0.294360298132504
"2240",0.188313416943734
"2241",0.969632926112773
"2242",0.470183928133398
"2243",1.37846100189031
"2244",0.19518544872545
"2245",0.45515540727861
"2246",0.344364761599153
"2247",0
"2248",0
"2249",0.209997443066781
"2250",0
"2251",0
"2252",0.22293806535768
"2253",0
"2254",0
"2255",0.140275269437715
"2256",0.526785206444561
"2257",0
"2258",0.821155570799791
"2259",0.0244297448444765
"2260",0.361998506225763
"2261",0.370042724664636
"2262",0
"2263",0
"2264",0.313527875253738
"2265",0.0485940301341149
"2266",0.823928106329548
"2267",0.277825280516172
"2268",0.671433939364231
"2269",0.541629185703895
"2270",0
"2271",0.176405943309028
"2272",0.501362799450086
"2273",0.758292689614926
"2274",0.243817122266437
"2275",0.0675363692444981
"2276",0.649699895802387
"2277",0.0816559520261324
"2278",0.418734639975941
"2279",0
"2280",0
"2281",0.25676750410938
"2282",0
"2283",0.93638591610792
"2284",0
"2285",0
"2286",0
"2287",2.2173147217174
"2288",1.53878868270471
"2289",0.285746703003369
"2290",0.800124746808359
"2291",0.953785291110992
"2292",0.566429852380233
"2293",0.869748189732097
"2294",0.100640360970917
"2295",0.0358232578417198
"2296",0
"2297",0
"2298",0.201400173011482
"2299",0
"2300",0
"2301",0.193603406551751
"2302",0
"2303",0
"2304",0.0604139923017916
"2305",0.459177801971322
"2306",0.638252836424201
"2307",0.922256987861235
"2308",0
"2309",0.996285486310186
"2310",0.10602236430489
"2311",0.077385573742535
"2312",0.0779627319919055
"2313",0.135630768573175
"2314",0
"2315",0
"2316",0
"2317",0.233808382420513
"2318",0
"2319",0
"2320",0.502061482150794
"2321",0
"2322",0.341406398124205
"2323",0.0617574864613498
"2324",0.114430183429864
"2325",0
"2326",0
"2327",0.389108987771561
"2328",0
"2329",0.33473695139304
"2330",0.450327666619396
"2331",0
"2332",0.318377803783355
"2333",0
"2334",0
"2335",0
"2336",0.382880923307387
"2337",0
"2338",0.0312064563931209
"2339",0
"2340",0.767858353692151
"2341",0
"2342",0.0435791919453379
"2343",0.0657873746837078
"2344",0.0657873746837078
"2345",0.0657873746837078
"2346",0.180073836408106
"2347",0.509747468596583
"2348",0.586132411293511
"2349",2.82239497855637
"2350",0
"2351",1.46141336629467
"2352",0
"2353",0
"2354",0.424194481129555
"2355",0
"2356",0.148999739765633
"2357",0.470376599355571
"2358",0.658977502100621
"2359",0
"2360",1.27800030810616
"2361",0
"2362",0.917182486612912
"2363",0
"2364",0.0792891121491643
"2365",0.0603772335684607
"2366",1.0163655291828
"2367",0.556877452618716
"2368",0
"2369",0
"2370",0
"2371",0.197160446153341
"2372",0
"2373",0.237919218052075
"2374",1.24519376381408
"2375",0
"2376",0.844406658241286
"2377",0.630276273088326
"2378",0.768882766982373
"2379",0.57054001834101
"2380",0.762928414657263
"2381",0
"2382",0.273679028097302
"2383",0
"2384",0.254520936670906
"2385",0
"2386",0
"2387",0
"2388",0.100802023016493
"2389",0.105506970080907
"2390",0
"2391",0.533349618887003
"2392",0
"2393",4.80996652846535
"2394",3.22135695110014
"2395",0
"2396",0.538622210649941
"2397",0.642717650737169
"2398",1.22881932694742
"2399",0
"2400",0
"2401",0.840127163215642
"2402",0
"2403",0
"2404",1.12092121873877
"2405",0.308202176356226
"2406",1.48541693570753
"2407",0
"2408",0
"2409",0.568111851313783
"2410",0.0572577599468086
"2411",0.388492465309883
"2412",0.2365313811151
"2413",1.05402690759984
"2414",0
"2415",0
"2416",0
"2417",0.948974980431876
"2418",0.418291402568105
"2419",0.472798034902314
"2420",0.0958218422750213
"2421",0.162933869158905
"2422",0.234215066457797
"2423",0.15098404301408
"2424",0
"2425",0.276488079508698
"2426",0.29400536204512
"2427",0.373706094701268
"2428",0
"2429",0.072284392514974
"2430",0.336579674480907
"2431",0
"2432",0.435281186610395
"2433",0.858812383777404
"2434",0
"2435",0.18323326136803
"2436",0.450805241713363
"2437",0.323113059265559
"2438",0.509565545465429
"2439",0.129480921019605
"2440",0.309371141066598
"2441",0.0284957145658946
"2442",0.156927286906878
"2443",0.218968479193205
"2444",0.750319891041969
"2445",0
"2446",0
"2447",0
"2448",0.300190945093279
"2449",0.0266706037867379
"2450",0.0580086432888877
"2451",0.0657873746837078
"2452",0.0657873746837078
"2453",0.180073836408106
"2454",0.0404657338770273
"2455",0
"2456",0.185521152878344
"2457",0.00557390612326736
"2458",0
"2459",0.367754934419397
"2460",0
"2461",0.501728866047639
"2462",0
